epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
73,4482,,9.599332315701758e-07,,
73,4483,,2.227620598205249e-06,,
73,4484,,7.559277150903654e-07,,
73,4485,,9.150692790171888e-07,,
73,4486,,1.108086621570692e-06,,
73,4487,,1.8052817267744103e-06,,
73,4488,,1.7486963770352304e-05,,
73,4489,,1.943427832884481e-06,,
73,4490,,1.369971414533211e-06,,
73,4491,,1.2464341807572055e-06,,
73,4492,,2.5329763957415707e-06,,
73,4493,,9.092668733501341e-07,,
73,4494,,2.0457443952182075e-06,,
73,4495,,1.7490258414909476e-06,,
73,4496,,1.411113771609962e-06,,
73,4497,,7.247692224154889e-07,,
73,4498,,2.0668892375397263e-06,,
73,4499,,1.3028998182562646e-06,,
73,4500,,1.7625008013055776e-06,,
73,4501,,1.456688323742128e-06,,
73,4502,,9.961062232832774e-07,,
73,4503,,1.0244001487080823e-06,,
73,4504,,4.000958711003477e-07,,
73,4505,,1.4988487464506761e-06,,
73,4506,,8.501888828504889e-07,,
73,4507,,1.002188014354033e-06,,
73,4508,,2.0378900444484316e-05,,
73,4509,,6.9321765749919e-07,,
73,4510,,1.0252042557112873e-06,,
73,4511,,1.2615961395567865e-06,,
73,4512,,1.0657626035026624e-06,,
73,4513,,1.8219510593553423e-06,,
73,4513,,,10.859271049499512,7.033395831967937e-06
74,4514,,1.6533632560822298e-06,,
74,4515,,8.188842457457213e-07,,
74,4516,,1.0567667914074264e-06,,
74,4517,,4.958578188052343e-07,,
74,4518,,6.689339215881773e-07,,
74,4519,,7.680570206503035e-07,,
74,4520,,3.720450649780105e-07,,
74,4521,,8.310874477501784e-07,,
74,4522,,1.1186785968675395e-06,,
74,4523,,1.1167702496095444e-06,,
74,4524,,1.5030666418169858e-06,,
74,4525,,4.2269866185051796e-07,,
74,4526,,1.0554815617069835e-06,,
74,4527,,1.2815341960958904e-06,,
74,4528,,1.335157662651909e-06,,
74,4529,,4.686339991621935e-07,,
74,4530,,1.0515688018131186e-06,,
74,4531,,9.40134839311213e-07,,
74,4532,,6.134968089099857e-07,,
74,4533,,2.037407512034406e-06,,
74,4534,,9.815850035010953e-07,,
74,4535,,2.2820277081336826e-06,,
74,4536,,6.346024861159094e-07,,
74,4537,,3.7312713629944483e-07,,
74,4538,,1.1328156688250601e-06,,
74,4539,,6.926342166480026e-07,,
74,4540,,5.660271540364192e-07,,
74,4541,,5.40650034963619e-07,,
74,4542,,7.03067371432553e-07,,
74,4543,,6.629745712416479e-07,,
74,4544,,1.5672005702072056e-06,,
74,4545,,1.454890252716723e-06,,
74,4546,,3.3176226565956313e-07,,
74,4547,,9.271162184631976e-07,,
74,4548,,1.0162968919757986e-06,,
74,4549,,8.047081223594432e-07,,
74,4550,,1.1095180525444448e-06,,
74,4551,,9.403575518263096e-07,,
74,4552,,1.6159798406079062e-06,,
74,4553,,5.714833264391928e-07,,
74,4554,,6.943751600374526e-07,,
74,4555,,5.803345288768469e-07,,
74,4556,,9.216958574143064e-07,,
74,4557,,9.934644822351402e-07,,
74,4558,,3.7015908560533717e-07,,
74,4559,,6.895292585795687e-07,,
74,4560,,1.4240787322705728e-06,,
74,4561,,7.364732823589293e-07,,
74,4562,,4.3561536244851595e-07,,
74,4563,,4.7446710027543304e-07,,
74,4564,,2.2424828785005957e-06,,
74,4565,,7.739320153632434e-07,,
74,4566,,2.4432890768366633e-06,,
74,4567,,1.0234583669443964e-06,,
74,4568,,1.0427016832181835e-06,,
74,4569,,1.6639277191643487e-06,,
74,4570,,1.0471666200828622e-06,,
74,4571,,1.0342266705265502e-06,,
74,4572,,0.00011505208385642618,,
74,4573,,1.1176697398695978e-06,,
74,4574,,3.7030297335149953e-06,,
74,4574,,,18.81850814819336,2.1121957615832798e-05
75,4575,,1.6744858157835552e-06,,
75,4576,,2.3716352188785095e-06,,
75,4577,,2.725753120103036e-06,,
75,4578,,2.320889961993089e-06,,
75,4579,,1.8848712670660461e-06,,
75,4580,,1.5059389397720224e-06,,
75,4581,,1.052693733072374e-06,,
75,4582,,1.2258880133231287e-06,,
75,4583,,2.8522874799818965e-06,,
75,4584,,1.1438821729825577e-06,,
75,4585,,1.8619448383105919e-06,,
75,4586,,3.0742864964850014e-06,,
75,4587,,1.3103630180921755e-06,,
75,4588,,1.6691354858267005e-06,,
75,4589,,1.495284891461779e-06,,
75,4590,,8.795648682280444e-06,,
75,4591,,1.8442995042278199e-06,,
75,4592,,1.7014293689499027e-06,,
75,4593,,9.63984689406061e-07,,
75,4594,,8.346182198692986e-07,,
75,4595,,1.4140811117613339e-06,,
75,4596,,8.166119368979707e-05,,
75,4597,,9.688096724858042e-07,,
75,4598,,2.4149778710125247e-06,,
75,4599,,2.0813556602661265e-06,,
75,4600,,1.1334252576489234e-06,,
75,4601,,2.4477080842189025e-06,,
75,4602,,2.1567786916421028e-06,,
75,4603,,1.8619308548295521e-06,,
75,4604,,2.0322636373748537e-06,,
75,4605,,2.6862612685363274e-06,,
75,4606,,5.758857923865435e-07,,
75,4607,,9.375360718877346e-07,,
75,4608,,9.968301810658886e-07,,
75,4609,,2.7812968710350106e-06,,
75,4610,,9.89873228718352e-07,,
75,4611,,8.932619266488473e-07,,
75,4612,,8.73057786066056e-07,,
75,4613,,1.6730342622395256e-06,,
75,4614,,1.372647943753691e-06,,
75,4615,,8.347284392584697e-07,,
75,4616,,7.014903644630976e-07,,
75,4617,,9.5687926204846e-07,,
75,4618,,1.8868615825340385e-06,,
75,4619,,6.297677259681222e-07,,
75,4620,,7.88085060321464e-07,,
75,4621,,0.00012000449351035058,,
75,4622,,1.3229871456132969e-06,,
75,4623,,1.6228789263550425e-06,,
75,4624,,9.759779686646652e-07,,
75,4625,,3.5816688068734948e-06,,
75,4626,,1.1593775752771762e-06,,
75,4627,,1.4319376759885927e-06,,
75,4628,,1.0397493497293908e-06,,
75,4629,,1.3673886769538512e-06,,
75,4630,,1.8617682826516102e-06,,
75,4631,,2.160269104933832e-05,,
75,4632,,4.655736347558559e-07,,
75,4633,,1.3087449133308837e-06,,
75,4634,,9.199027772410773e-06,,
75,4635,,4.632258878700668e-07,,
75,4635,,,12.241788864135742,8.938272003433667e-06
76,4636,,1.301580596191343e-06,,
76,4637,,1.8711118627834367e-06,,
76,4638,,1.7140040426966152e-06,,
76,4639,,6.020516707394563e-07,,
76,4640,,1.5514553524553776e-05,,
76,4641,,5.6564378610346466e-05,,
76,4642,,5.334695742931217e-07,,
76,4643,,1.4694799119752133e-06,,
76,4644,,8.939890108194959e-07,,
76,4645,,2.5083465970965335e-06,,
76,4646,,1.4278156186264823e-06,,
76,4647,,1.0250640798403765e-06,,
76,4648,,1.4638392258348176e-06,,
76,4649,,1.1980920362475445e-06,,
76,4650,,1.1498943877086276e-06,,
76,4651,,6.478830414380354e-07,,
76,4652,,8.436363145847281e-07,,
76,4653,,6.203096631907101e-07,,
76,4654,,6.491601425295812e-07,,
76,4655,,6.611246021748229e-07,,
76,4656,,4.2507238617872645e-07,,
76,4657,,1.1840428442155826e-06,,
76,4658,,8.721310678083682e-07,,
76,4659,,5.455447080748854e-07,,
76,4660,,2.291307282575872e-06,,
76,4661,,7.689253038734023e-07,,
76,4662,,7.598292768307147e-07,,
76,4663,,6.792899966967525e-07,,
76,4664,,4.171411376319156e-07,,
76,4665,,2.2235851702134823e-06,,
76,4666,,5.888873602089006e-07,,
76,4667,,1.365651542073465e-06,,
76,4668,,1.7386149693265907e-06,,
76,4669,,6.643344931944739e-07,,
76,4670,,6.543788913404569e-06,,
76,4671,,2.1664798168785637e-06,,
76,4672,,3.506536643271829e-07,,
76,4673,,9.147433956968598e-07,,
76,4674,,1.388285227221786e-06,,
76,4675,,6.040808671059494e-07,,
76,4676,,3.249641054026142e-07,,
76,4677,,1.2169736010037013e-06,,
76,4678,,6.616521091018512e-07,,
76,4679,,7.967385045049014e-07,,
76,4680,,1.0103227623403654e-06,,
76,4681,,9.124386792791483e-07,,
76,4682,,5.636977675749222e-07,,
76,4683,,2.7058868568019534e-07,,
76,4684,,5.257480211184884e-07,,
76,4685,,3.811136650710978e-07,,
76,4686,,1.0706846296670847e-05,,
76,4687,,7.085815809659834e-07,,
76,4688,,7.529156960117689e-07,,
76,4689,,9.391262096869468e-07,,
76,4690,,2.0811862668779213e-06,,
76,4691,,7.702025186517858e-07,,
76,4692,,1.0742357972048922e-06,,
76,4693,,1.2955308648088248e-06,,
76,4694,,1.068353526534338e-06,,
76,4695,,4.746203501326818e-07,,
76,4696,,4.1439096776230144e-07,,
76,4696,,,11.404328346252441,7.757167622912675e-06
77,4697,,1.4871228586343932e-06,,
77,4698,,1.1466746627775137e-06,,
77,4699,,2.2443296074925456e-06,,
77,4700,,9.81917537501431e-07,,
77,4701,,5.321844582795165e-07,,
77,4702,,3.2263349680761166e-07,,
77,4703,,1.163374122370442e-06,,
77,4704,,8.635496442366275e-07,,
77,4705,,5.428761369330459e-07,,
77,4706,,9.471330031374237e-07,,
77,4707,,4.6581450874327857e-07,,
77,4708,,8.458867455374275e-07,,
77,4709,,1.8882880112869316e-06,,
77,4710,,6.632039912801702e-07,,
77,4711,,6.371891458911705e-07,,
77,4712,,1.4516523378915736e-06,,
77,4713,,8.100594186544186e-07,,
77,4714,,5.218924457039975e-07,,
77,4715,,5.894100922887446e-07,,
77,4716,,7.846250582588254e-07,,
77,4717,,1.6944673006946687e-06,,
77,4718,,1.6928149761952227e-06,,
77,4719,,6.374215786308923e-07,,
77,4720,,3.09221741190413e-06,,
77,4721,,4.041557701839338e-07,,
77,4722,,6.046860789865605e-07,,
77,4723,,8.941756846070348e-07,,
77,4724,,1.0106469972015475e-06,,
77,4725,,3.646623838449159e-07,,
77,4726,,3.4897013279078237e-07,,
77,4727,,7.325573960770271e-07,,
77,4728,,6.675646773146582e-07,,
77,4729,,4.4011099475937954e-07,,
77,4730,,8.519131711182126e-07,,
77,4731,,6.315702307801985e-07,,
77,4732,,9.559244062984362e-07,,
77,4733,,4.3466403099046147e-07,,
77,4734,,1.0457644066264038e-06,,
77,4735,,8.406111646763748e-07,,
77,4736,,8.204072514672589e-07,,
77,4737,,1.2690674111581757e-06,,
77,4738,,3.746989705177839e-07,,
77,4739,,1.311947357862664e-06,,
77,4740,,6.61289163872425e-07,,
77,4741,,1.0183709946431918e-06,,
77,4742,,9.104758191824658e-07,,
77,4743,,7.56027930037817e-07,,
77,4744,,5.089899786980823e-06,,
77,4745,,9.677878551883623e-07,,
77,4746,,1.1064206546507194e-06,,
77,4747,,9.607980609871447e-05,,
77,4748,,5.986036057947786e-07,,
77,4749,,9.509350888947665e-07,,
77,4750,,2.5469712454651017e-06,,
77,4751,,7.596236173412763e-07,,
77,4752,,1.2850716757384362e-06,,
77,4753,,4.85543864670035e-07,,
77,4754,,9.337089181826741e-07,,
77,4755,,2.044292386926827e-06,,
77,4756,,5.066647190687945e-07,,
77,4757,,1.3570727332989918e-06,,
77,4757,,,15.490291595458984,1.4311427548818756e-05
78,4758,,5.123226856085239e-07,,
78,4759,,1.1635579539870378e-06,,
78,4760,,2.001821485464461e-06,,
78,4761,,1.738248101901263e-06,,
78,4762,,1.188743567581696e-06,,
78,4763,,2.4830094389471924e-06,,
78,4764,,0.00010628620657371357,,
78,4765,,1.5040452581160935e-06,,
78,4766,,1.1137531146232504e-06,,
78,4767,,2.580219415904139e-06,,
78,4768,,1.0048428293885081e-06,,
78,4769,,1.7754630334820831e-06,,
78,4770,,1.1241030506425886e-06,,
78,4771,,7.086586037985398e-07,,
78,4772,,1.4928648397471989e-06,,
78,4773,,8.402180355915334e-07,,
78,4774,,1.0261973102387856e-06,,
78,4775,,1.042983626575733e-06,,
78,4776,,1.2356521210676874e-06,,
78,4777,,2.6551767859928077e-06,,
78,4778,,7.25725612937822e-07,,
78,4779,,6.321695877886668e-07,,
78,4780,,5.874577482245513e-07,,
78,4781,,1.3681391237696516e-06,,
78,4782,,6.313555331871612e-07,,
78,4783,,6.248474164749496e-07,,
78,4784,,7.128153811208904e-05,,
78,4785,,5.332574346539332e-07,,
78,4786,,5.702952989850019e-07,,
78,4787,,1.2933552397953463e-06,,
78,4788,,6.626658546338149e-07,,
78,4789,,9.308249104833521e-07,,
78,4790,,7.421386385431106e-07,,
78,4791,,9.48190177041397e-07,,
78,4792,,3.4853587749239523e-07,,
78,4793,,9.675957244326128e-07,,
78,4794,,3.1415612511409563e-07,,
78,4795,,5.268196900942712e-07,,
78,4796,,9.452298286305449e-07,,
78,4797,,4.4220223571755923e-07,,
78,4798,,3.8814457070657227e-07,,
78,4799,,1.6617085520920227e-06,,
78,4800,,9.821080766414525e-07,,
78,4801,,1.8286052636540262e-06,,
78,4802,,3.798156831180677e-05,,
78,4803,,1.0226893891740474e-06,,
78,4804,,1.181718971565715e-06,,
78,4805,,9.499776751908939e-07,,
78,4806,,1.555110657136538e-06,,
78,4807,,1.306182980442827e-06,,
78,4808,,1.466168100705545e-06,,
78,4809,,1.2339833119767718e-06,,
78,4810,,9.238983693649061e-07,,
78,4811,,1.2354882983345306e-06,,
78,4812,,5.3188739457255e-07,,
78,4813,,1.6747279687479022e-06,,
78,4814,,5.680823278453317e-07,,
78,4815,,2.920969564002007e-07,,
78,4816,,1.6195878060898394e-06,,
78,4817,,5.69063558941707e-07,,
78,4818,,9.386669148625515e-07,,
78,4818,,,6.769382476806641,2.7331398086971603e-06
79,4819,,5.839054324496828e-07,,
79,4820,,1.2445797210602905e-06,,
79,4821,,6.686307187919738e-07,,
79,4822,,3.9116957850637846e-06,,
79,4823,,1.1643249990811455e-06,,
79,4824,,1.0648789157130523e-06,,
79,4825,,3.9775758864379895e-07,,
79,4826,,2.1867078885406954e-06,,
79,4827,,7.507458121835953e-07,,
79,4828,,9.774975069376524e-07,,
79,4829,,3.228921059417189e-07,,
79,4830,,5.197865107220423e-07,,
79,4831,,1.7368721501043183e-06,,
79,4832,,6.359434223668359e-07,,
79,4833,,6.839438242423057e-07,,
79,4834,,6.103693408476829e-07,,
79,4835,,1.9188685200788314e-06,,
79,4836,,8.501958177475899e-07,,
79,4837,,4.844960130867548e-07,,
79,4838,,4.48809942099615e-07,,
79,4839,,1.096928826882504e-06,,
79,4840,,7.409598197227751e-07,,
79,4841,,5.448694651022379e-07,,
79,4842,,2.868465287519939e-07,,
79,4843,,3.46108151916269e-07,,
79,4844,,3.9735542145535874e-07,,
79,4845,,4.4610627014662896e-07,,
79,4846,,5.674735348293325e-07,,
79,4847,,9.680915127319167e-07,,
79,4848,,3.549409939296311e-07,,
79,4849,,5.591003287008789e-07,,
79,4850,,5.512124516826589e-07,,
79,4851,,5.308637582857045e-07,,
79,4852,,7.671266075703898e-07,,
79,4853,,1.4709331708218087e-06,,
79,4854,,2.0148895600868855e-06,,
79,4855,,6.299788424257713e-07,,
79,4856,,3.936570465157274e-07,,
79,4857,,3.6929243378835963e-06,,
79,4858,,8.9492988308848e-07,,
79,4859,,9.508978837402537e-05,,
79,4860,,9.90257490229851e-07,,
79,4861,,1.0053634014184354e-06,,
79,4862,,1.086334123101551e-06,,
79,4863,,4.026451563277078e-07,,
79,4864,,8.603927881267737e-07,,
79,4865,,7.124812668735103e-07,,
79,4866,,1.3317735465534497e-06,,
79,4867,,2.7752917048928794e-06,,
79,4868,,9.089951049645606e-07,,
79,4869,,7.885250283834466e-07,,
79,4870,,5.874096586921951e-07,,
79,4871,,8.620160656391818e-07,,
79,4872,,1.369289407193719e-06,,
79,4873,,1.3190449408284621e-06,,
79,4874,,1.974615543076652e-06,,
79,4875,,1.347806460216816e-06,,
79,4876,,1.7759540469342028e-06,,
79,4877,,1.0191380397372996e-06,,
79,4878,,5.632895181406639e-07,,
79,4879,,6.491355861726333e-07,,
79,4879,,,13.041975021362305,1.0144962288904935e-05
80,4880,,1.6547577388337231e-06,,
80,4881,,1.6656293837513658e-06,,
80,4882,,1.4892210629113833e-06,,
80,4883,,2.0344539279903984e-06,,
80,4884,,4.550127414404415e-06,,
80,4885,,2.1592588836938376e-06,,
80,4886,,1.0902924714173423e-06,,
80,4887,,6.664428724434401e-07,,
80,4888,,6.553188427460555e-07,,
80,4889,,6.69194605507073e-07,,
80,4890,,5.690091597898572e-07,,
80,4891,,2.5068013655982213e-06,,
80,4892,,6.103810505919682e-07,,
80,4893,,5.384842438616033e-07,,
80,4894,,3.9267945339815924e-07,,
80,4895,,3.860281140077859e-06,,
80,4896,,6.902460881974548e-05,,
80,4897,,5.771294127043802e-07,,
80,4898,,8.660992989462102e-07,,
80,4899,,2.6679876100388356e-05,,
80,4900,,1.1028823792003095e-06,,
80,4901,,7.884310093686508e-07,,
80,4902,,5.285520501274732e-07,,
80,4903,,7.455305421899538e-07,,
80,4904,,2.069619313260773e-06,,
80,4905,,1.6643299431962078e-06,,
80,4906,,5.375851515054819e-07,,
80,4907,,5.321946900949115e-07,,
80,4908,,6.785745654269704e-07,,
80,4909,,7.051629040688567e-07,,
80,4910,,6.240707648430543e-07,,
80,4911,,1.0873412747969269e-06,,
80,4912,,8.932155992624757e-07,,
80,4913,,2.4830346774251666e-06,,
80,4914,,3.305217433080543e-06,,
80,4915,,1.2562328493004316e-06,,
80,4916,,4.32456914722934e-07,,
80,4917,,1.3955439044366358e-06,,
80,4918,,1.3689270872419002e-06,,
80,4919,,7.203071277217532e-07,,
80,4920,,9.533163165542646e-07,,
80,4921,,6.297189543147397e-07,,
80,4922,,1.330336772298324e-06,,
80,4923,,6.596409889425559e-07,,
80,4924,,2.22129597204912e-06,,
80,4925,,4.0535422840548563e-07,,
80,4926,,1.116782300414343e-06,,
80,4927,,8.369138981834112e-07,,
80,4928,,1.3092030712869018e-06,,
80,4929,,1.439140987713472e-06,,
80,4930,,1.7991502545555704e-06,,
80,4931,,3.196798616045271e-06,,
80,4932,,3.7168987887525873e-07,,
80,4933,,1.050679202307947e-06,,
80,4934,,2.0882298485958017e-06,,
80,4935,,4.778253810400201e-07,,
80,4936,,7.17314605935826e-07,,
80,4937,,1.567683511893847e-06,,
80,4938,,1.2986703268325073e-06,,
80,4939,,3.9567120779793186e-07,,
80,4940,,5.649063723467407e-07,,
80,4940,,,6.537931442260742,2.5494382498436607e-06
81,4941,,4.3524323700694367e-07,,
81,4942,,1.7074244169634767e-06,,
81,4943,,5.466056336445035e-07,,
81,4944,,1.620062903384678e-06,,
81,4945,,1.2253425438757404e-06,,
81,4946,,7.081179091983358e-07,,
81,4947,,1.0062323099191417e-06,,
81,4948,,9.47018520491838e-07,,
81,4949,,1.3428875718091149e-06,,
81,4950,,9.831342140387278e-07,,
81,4951,,1.407407694387075e-06,,
81,4952,,1.5986124708433636e-06,,
81,4953,,9.188239573632018e-07,,
81,4954,,5.109607172926189e-07,,
81,4955,,4.0822840219334466e-07,,
81,4956,,9.826246696320595e-07,,
81,4957,,1.808252022783563e-06,,
81,4958,,2.193927457483369e-06,,
81,4959,,2.2308649931801483e-06,,
81,4960,,0.00020751581178046763,,
81,4961,,9.873527915260638e-07,,
81,4962,,2.1209732494753553e-06,,
81,4963,,1.7450241784899845e-06,,
81,4964,,1.899985932141135e-06,,
81,4965,,1.2029676099700737e-06,,
81,4966,,4.867615189141361e-06,,
81,4967,,6.890096301503945e-06,,
81,4968,,1.1072594134020619e-05,,
81,4969,,1.4385386748472229e-06,,
81,4970,,8.63995808231266e-07,,
81,4971,,1.1057139090553392e-05,,
81,4972,,1.9058447833231185e-06,,
81,4973,,1.7610711893212283e-06,,
81,4974,,1.8755804376269225e-06,,
81,4975,,7.264983423738158e-07,,
81,4976,,3.4019533359241905e-06,,
81,4977,,2.668194156285608e-06,,
81,4978,,1.3811732060275972e-06,,
81,4979,,2.2141709905554308e-06,,
81,4980,,2.0907054931740277e-06,,
81,4981,,1.5425304127347772e-06,,
81,4982,,1.78599566424964e-06,,
81,4983,,1.2852315194322728e-06,,
81,4984,,5.435717298496456e-07,,
81,4985,,6.064107083147974e-07,,
81,4986,,1.0268470305163646e-06,,
81,4987,,7.326873401325429e-07,,
81,4988,,2.12986333281151e-06,,
81,4989,,8.928179795475444e-07,,
81,4990,,8.041863566177199e-07,,
81,4991,,8.596265956839488e-07,,
81,4992,,1.8527114207245177e-06,,
81,4993,,4.787812599715835e-07,,
81,4994,,8.617436719760008e-07,,
81,4995,,7.782988973303873e-07,,
81,4996,,6.223291620699456e-06,,
81,4997,,7.203757945717371e-07,,
81,4998,,4.931915214001492e-07,,
81,4999,,1.022394712890673e-06,,
81,5000,,7.562572932329203e-07,,
81,5001,,5.588282760982111e-07,,
81,5001,,,12.45749282836914,9.256038538296707e-06
82,5002,,5.522882702280185e-07,,
82,5003,,8.550235293114383e-07,,
82,5004,,5.605545538855949e-07,,
82,5005,,7.292824193427805e-07,,
82,5006,,3.149304347971338e-06,,
82,5007,,1.0428911991766654e-06,,
82,5008,,8.608083135186462e-07,,
82,5009,,7.877397933953034e-07,,
82,5010,,9.468086545894039e-07,,
82,5011,,9.262806770493626e-07,,
82,5012,,9.345629905510577e-07,,
82,5013,,8.879871415956586e-07,,
82,5014,,6.341673497445299e-07,,
82,5015,,1.4010415725351777e-06,,
82,5016,,1.1309540468573687e-06,,
82,5017,,5.666357765221619e-07,,
82,5018,,9.119711990024371e-07,,
82,5019,,5.965463856227871e-07,,
82,5020,,7.787431854922033e-07,,
82,5021,,9.794928246265044e-07,,
82,5022,,3.727167268152698e-07,,
82,5023,,1.2237940154591342e-06,,
82,5024,,4.864194806941669e-07,,
82,5025,,5.497219035532908e-07,,
82,5026,,5.165212542124209e-07,,
82,5027,,5.909219567001855e-07,,
82,5028,,7.35505921056756e-07,,
82,5029,,5.348651370695734e-07,,
82,5030,,5.906302931180107e-07,,
82,5031,,6.7563109951152e-06,,
82,5032,,5.050381446380925e-07,,
82,5033,,7.541169111391355e-07,,
82,5034,,2.25468920689309e-06,,
82,5035,,1.7771416196410428e-06,,
82,5036,,4.75777824249235e-07,,
82,5037,,1.086448492060299e-06,,
82,5038,,7.826023988855013e-07,,
82,5039,,7.681639431211806e-07,,
82,5040,,4.035993697470985e-06,,
82,5041,,1.0862219141927199e-06,,
82,5042,,1.2750855375998071e-06,,
82,5043,,7.891435984674899e-07,,
82,5044,,9.034073400471243e-07,,
82,5045,,7.977912173373625e-05,,
82,5046,,8.526886290383118e-07,,
82,5047,,1.0332736337659298e-06,,
82,5048,,2.0749719169543823e-06,,
82,5049,,1.259991790902859e-06,,
82,5050,,5.984353492749506e-07,,
82,5051,,1.2686963373198523e-06,,
82,5052,,1.001295231617405e-06,,
82,5053,,1.3835704066877952e-06,,
82,5054,,5.267984874990361e-07,,
82,5055,,5.076055344943597e-07,,
82,5056,,7.296810053958325e-07,,
82,5057,,7.782940087963652e-07,,
82,5058,,2.2598624127567746e-06,,
82,5059,,6.645153121098701e-07,,
82,5060,,5.059395675743872e-07,,
82,5061,,7.038595981612161e-07,,
82,5062,,3.0369898240678594e-07,,
82,5062,,,11.799083709716797,8.303482900373638e-06
83,5063,,8.421991992690891e-07,,
83,5064,,8.797659347692388e-07,,
83,5065,,5.711088419957377e-07,,
83,5066,,1.993050318560563e-06,,
83,5067,,7.147134510887554e-07,,
83,5068,,7.005816655691888e-07,,
83,5069,,1.3502479987437255e-06,,
83,5070,,6.989188818806724e-07,,
83,5071,,5.921438059885986e-07,,
83,5072,,7.952583018777659e-07,,
83,5073,,3.890681909979321e-05,,
83,5074,,1.8665948573470814e-06,,
83,5075,,6.700770427414682e-07,,
83,5076,,5.814377459500975e-07,,
83,5077,,4.27030357741387e-07,,
83,5078,,7.380173201454454e-07,,
83,5079,,1.2516940159912338e-06,,
83,5080,,7.879228292040352e-07,,
83,5081,,4.837561959902814e-07,,
83,5082,,6.473795792771853e-07,,
83,5083,,5.602290116257791e-07,,
83,5084,,5.866814944965881e-07,,
83,5085,,5.30304475887533e-07,,
83,5086,,5.70120448628586e-07,,
83,5087,,5.539780545404938e-07,,
83,5088,,8.801140438663424e-07,,
83,5089,,1.8051333654511836e-06,,
83,5090,,3.3662493592601095e-07,,
83,5091,,3.9920800531945133e-07,,
83,5092,,3.721180291904602e-06,,
83,5093,,4.715754187145649e-07,,
83,5094,,1.0777913530546357e-06,,
83,5095,,7.171438483055681e-07,,
83,5096,,7.981410021784541e-07,,
83,5097,,4.812450811186864e-07,,
83,5098,,8.496781447320245e-07,,
83,5099,,1.1243674862271291e-06,,
83,5100,,7.942667821225768e-07,,
83,5101,,1.4485499377769884e-06,,
83,5102,,7.275292546182754e-07,,
83,5103,,5.070164093012863e-07,,
83,5104,,9.797463462746236e-07,,
83,5105,,1.7510545831100899e-06,,
83,5106,,6.826392677794502e-07,,
83,5107,,9.316329396824585e-07,,
83,5108,,5.692797344636347e-07,,
83,5109,,7.63352659305383e-07,,
83,5110,,8.872489729583322e-07,,
83,5111,,1.672904659244523e-06,,
83,5112,,4.414594059198862e-07,,
83,5113,,6.211230356711894e-05,,
83,5114,,1.1913750768144382e-06,,
83,5115,,4.506176765062264e-07,,
83,5116,,6.691150247206679e-07,,
83,5117,,7.192361408669967e-07,,
83,5118,,1.0733396038631327e-06,,
83,5119,,8.895905239114654e-07,,
83,5120,,1.334533294539142e-06,,
83,5121,,6.848852649454784e-07,,
83,5122,,1.0807909802679205e-06,,
83,5123,,6.468139326898381e-05,,
83,5123,,,9.413769721984863,5.285559382173233e-06
84,5124,,1.3569216434916598e-06,,
84,5125,,1.9336468540132046e-05,,
84,5126,,1.0932393479379243e-06,,
84,5127,,8.817947673378512e-06,,
84,5128,,1.294453909395088e-06,,
84,5129,,2.1315568119462114e-06,,
84,5130,,2.4298651624121703e-06,,
84,5131,,1.2184229944978142e-06,,
84,5132,,1.5850794170546578e-06,,
84,5133,,8.461586844532576e-07,,
84,5134,,1.4334863180920365e-06,,
84,5135,,8.799173087936651e-07,,
84,5136,,8.254436920651642e-07,,
84,5137,,5.236465767666232e-07,,
84,5138,,8.822224231153086e-07,,
84,5139,,6.656139817096118e-07,,
84,5140,,1.06932793642045e-06,,
84,5141,,8.066849659371655e-07,,
84,5142,,1.5844882454985054e-06,,
84,5143,,8.653768190924893e-07,,
84,5144,,1.2610056501216604e-06,,
84,5145,,4.908982873530476e-07,,
84,5146,,1.0236465186608257e-06,,
84,5147,,4.1643724557616224e-07,,
84,5148,,7.701533490944712e-07,,
84,5149,,3.034292603842914e-06,,
84,5150,,4.092543690603634e-07,,
84,5151,,1.1298833442197065e-06,,
84,5152,,7.988666652636311e-07,,
84,5153,,4.347361368672864e-07,,
84,5154,,2.054755896097049e-06,,
84,5155,,6.301490884652594e-07,,
84,5156,,7.067844194352801e-07,,
84,5157,,1.7873850310934358e-06,,
84,5158,,2.478968212926702e-07,,
84,5159,,2.1636003566527506e-06,,
84,5160,,1.5036775948829018e-06,,
84,5161,,1.590445094734605e-06,,
84,5162,,6.00691066665604e-07,,
84,5163,,8.681171266289311e-07,,
84,5164,,7.762102995911846e-07,,
84,5165,,1.1777852932937094e-06,,
84,5166,,9.664630624683923e-07,,
84,5167,,9.369475151288498e-07,,
84,5168,,8.115154059851193e-07,,
84,5169,,1.3339674751478015e-06,,
84,5170,,1.90935952559812e-06,,
84,5171,,9.941286407411098e-07,,
84,5172,,5.63896321637003e-07,,
84,5173,,1.380679918838723e-06,,
84,5174,,1.049755042004108e-06,,
84,5175,,1.2252921806066297e-06,,
84,5176,,6.876918519083119e-07,,
84,5177,,2.2681945210933918e-07,,
84,5178,,5.3967846724845e-07,,
84,5179,,3.7689486021008634e-07,,
84,5180,,1.069814288712223e-06,,
84,5181,,6.224748290151183e-07,,
84,5182,,4.3035262820012576e-07,,
84,5183,,5.511054723683628e-07,,
84,5184,,6.186836003507779e-07,,
84,5184,,,11.335972785949707,7.664455552003346e-06
85,5185,,3.8967530713307497e-07,,
